Point's Coordinates for twisted_polar_coordinates_24

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
486,   	0.343015139315,     	-0.795198474722,    	0.5,                	5.119632472517,     	0.523598775598,     	1.0,                	
487,   	0.475888734617,     	-0.723553669236,    	0.5,                	5.294165397716,     	0.523598775598,     	1.0,                	
488,   	0.594302691529,     	-0.629924051645,    	0.5,                	5.468698322916,     	0.523598775598,     	1.0,                	
489,   	0.694659061891,     	-0.517154510503,    	0.5,                	5.643231248115,     	0.523598775598,     	1.0,                	
490,   	0.773908568171,     	-0.388671491251,    	0.5,                	5.817764173314,     	0.523598775598,     	1.0,                	
491,   	0.829643254224,     	-0.248378885415,    	0.5,                	5.992297098514,     	0.523598775598,     	1.0,                	
492,   	0.860169649818,     	-0.100539412832,    	0.5,                	6.166830023713,     	0.523598775598,     	1.0,                	
493,   	0.792130328911,     	0.044034810898,     	0.608761429009,     	0.055533203473,     	0.654498469498,     	1.0,                	
494,   	0.769481859172,     	0.193150694941,     	0.608761429009,     	0.245932758236,     	0.654498469498,     	1.0,                	
495,   	0.719022310177,     	0.33528560962,      	0.608761429009,     	0.436332312999,     	0.654498469498,     	1.0,                	
496,   	0.642575421499,     	0.465302428789,     	0.608761429009,     	0.626731867762,     	0.654498469498,     	1.0,                	
497,   	0.542904182873,     	0.578502005848,     	0.608761429009,     	0.817131422525,     	0.654498469498,     	1.0,                	
498,   	0.423610972555,     	0.670793013143,     	0.608761429009,     	1.007530977288,     	0.654498469498,     	1.0,                	
499,   	0.289007357982,     	0.73883981321,      	0.608761429009,     	1.197930532051,     	0.654498469498,     	1.0,                	
500,   	0.143958264489,     	0.780183017398,     	0.608761429009,     	1.388330086814,     	0.654498469498,     	1.0,                	
501,   	-0.006293855761,    	0.793328374591,     	0.608761429009,     	1.578729641577,     	0.654498469498,     	1.0,                	
502,   	-0.156318499666,    	0.777800777329,     	0.608761429009,     	1.76912919634,      	0.654498469498,     	1.0,                	
503,   	-0.300693385709,    	0.734161433434,     	0.608761429009,     	1.959528751103,     	0.654498469498,     	1.0,                	
504,   	-0.434200429344,    	0.663987582496,     	0.608761429009,     	2.149928305866,     	0.654498469498,     	1.0,                	
505,   	-0.552014338164,    	0.569815490324,     	0.608761429009,     	2.340327860629,     	0.654498469498,     	1.0,                	
506,   	-0.649877010543,    	0.455048781691,     	0.608761429009,     	2.530727415392,     	0.654498469498,     	1.0,                	
507,   	-0.724251434523,    	0.323835424471,     	0.608761429009,     	2.721126970155,     	0.654498469498,     	1.0,                	
508,   	-0.772449524641,    	0.180917811265,     	0.608761429009,     	2.911526524918,     	0.654498469498,     	1.0,                	
509,   	-0.792729276341,    	0.031461356983,     	0.608761429009,     	3.101926079681,     	0.654498469498,     	1.0,                	
510,   	-0.784357726558,    	-0.119132192712,    	0.608761429009,     	3.292325634444,     	0.654498469498,     	1.0,                	
511,   	-0.747637444913,    	-0.265419994567,    	0.608761429009,     	3.482725189207,     	0.654498469498,     	1.0,                	
512,   	-0.683895598058,    	-0.402114826272,    	0.608761429009,     	3.67312474397,      	0.654498469498,     	1.0,                	
513,   	-0.595435982417,    	-0.524276180457,    	0.608761429009,     	3.863524298733,     	0.654498469498,     	1.0,                	
514,   	-0.485455758978,    	-0.627488827491,    	0.608761429009,     	4.053923853496,     	0.654498469498,     	1.0,                	
515,   	-0.357929899567,    	-0.708022393394,    	0.608761429009,     	4.244323408259,     	0.654498469498,     	1.0,                	
516,   	-0.217467521008,    	-0.762966185265,    	0.608761429009,     	4.434722963022,     	0.654498469498,     	1.0,                	
517,   	-0.069145299634,    	-0.790334391312,    	0.608761429009,     	4.625122517785,     	0.654498469498,     	1.0,                	
518,   	0.081676013025,     	-0.78913785326,     	0.608761429009,     	4.815522072548,     	0.654498469498,     	1.0,                	
519,   	0.229545341768,     	-0.759419817113,    	0.608761429009,     	5.005921627311,     	0.654498469498,     	1.0,                	
520,   	0.369118303786,     	-0.702254370126,    	0.608761429009,     	5.196321182074,     	0.654498469498,     	1.0,                	
521,   	0.495350368576,     	-0.619707620498,    	0.608761429009,     	5.386720736837,     	0.654498469498,     	1.0,                	
522,   	0.603679180423,     	-0.514763022831,    	0.608761429009,     	5.5771202916,       	0.654498469498,     	1.0,                	
523,   	0.690189453819,     	-0.391213548318,    	0.608761429009,     	5.767519846363,     	0.654498469498,     	1.0,                	
524,   	0.751754482083,     	-0.253524596872,    	0.608761429009,     	5.957919401126,     	0.654498469498,     	1.0,                	
525,   	0.786149144687,     	-0.106672605943,    	0.608761429009,     	6.148318955889,     	0.654498469498,     	1.0,                	
526,   	0.706069748175,     	0.038281989387,     	0.707106781187,     	0.054165390579,     	0.785398163397,     	1.0,                	
527,   	0.681332733723,     	0.189171102334,     	0.707106781187,     	0.270826952896,     	0.785398163397,     	1.0,                	
528,   	0.624737357888,     	0.331214784784,     	0.707106781187,     	0.487488515212,     	0.785398163397,     	1.0,                	
529,   	0.538929957544,     	0.457771232016,     	0.707106781187,     	0.704150077529,     	0.785398163397,     	1.0,                	
530,   	0.427922791363,     	0.562922805216,     	0.707106781187,     	0.920811639845,     	0.785398163397,     	1.0,                	
531,   	0.29690643106,      	0.641752733688,     	0.707106781187,     	1.137473202162,     	0.785398163397,     	1.0,                	
532,   	0.152007056028,     	0.690575017589,     	0.707106781187,     	1.354134764478,     	0.785398163397,     	1.0,                	
533,   	0.0,                	0.707106781187,     	0.707106781187,     	1.570796326795,     	0.785398163397,     	1.0,                	
534,   	-0.152007056028,    	0.690575017589,     	0.707106781187,     	1.787457889111,     	0.785398163397,     	1.0,                	
535,   	-0.29690643106,     	0.641752733688,     	0.707106781187,     	2.004119451428,     	0.785398163397,     	1.0,                	
536,   	-0.427922791363,    	0.562922805216,     	0.707106781187,     	2.220781013745,     	0.785398163397,     	1.0,                	
537,   	-0.538929957544,    	0.457771232016,     	0.707106781187,     	2.437442576061,     	0.785398163397,     	1.0,                	
538,   	-0.624737357888,    	0.331214784784,     	0.707106781187,     	2.654104138378,     	0.785398163397,     	1.0,                	
539,   	-0.681332733723,    	0.189171102334,     	0.707106781187,     	2.870765700694,     	0.785398163397,     	1.0,                	
540,   	-0.706069748175,    	0.038281989387,     	0.707106781187,     	3.087427263011,     	0.785398163397,     	1.0,                	
541,   	-0.697791725944,    	-0.114397146836,    	0.707106781187,     	3.304088825327,     	0.785398163397,     	1.0,                	
542,   	-0.656885738147,    	-0.261727199617,    	0.707106781187,     	3.520750387644,     	0.785398163397,     	1.0,                	
543,   	-0.58526450331,     	-0.396819179432,    	0.707106781187,     	3.73741194996,      	0.785398163397,     	1.0,                	
544,   	-0.486276950774,    	-0.51335633545,     	0.707106781187,     	3.954073512277,     	0.785398163397,     	1.0,                	
545,   	-0.364551628477,    	-0.605889519776,    	0.707106781187,     	4.170735074593,     	0.785398163397,     	1.0,                	
546,   	-0.225780277202,    	-0.670091983556,    	0.707106781187,     	4.38739663691,      	0.785398163397,     	1.0,                	
547,   	-0.076451691103,    	-0.702961690939,    	0.707106781187,     	4.604058199226,     	0.785398163397,     	1.0,                	
548,   	0.076451691103,     	-0.702961690939,    	0.707106781187,     	4.820719761543,     	0.785398163397,     	1.0,                	
549,   	0.225780277202,     	-0.670091983556,    	0.707106781187,     	5.037381323859,     	0.785398163397,     	1.0,                	
550,   	0.364551628477,     	-0.605889519776,    	0.707106781187,     	5.254042886176,     	0.785398163397,     	1.0,                	
551,   	0.486276950774,     	-0.51335633545,     	0.707106781187,     	5.470704448493,     	0.785398163397,     	1.0,                	
552,   	0.58526450331,      	-0.396819179432,    	0.707106781187,     	5.687366010809,     	0.785398163397,     	1.0,                	
553,   	0.656885738147,     	-0.261727199617,    	0.707106781187,     	5.904027573126,     	0.785398163397,     	1.0,                	
554,   	0.697791725944,     	-0.114397146836,    	0.707106781187,     	6.120689135442,     	0.785398163397,     	1.0,                	
555,   	0.607927142628,     	0.031860111511,     	0.793353340291,     	0.05235987756,      	0.916297857297,     	1.0,                	
556,   	0.580904706005,     	0.182044500026,     	0.793353340291,     	0.303687289847,     	0.916297857297,     	1.0,                	
557,   	0.517381890287,     	0.320790363091,     	0.793353340291,     	0.555014702134,     	0.916297857297,     	1.0,                	
558,   	0.421350067604,     	0.439379787859,     	0.793353340291,     	0.806342114421,     	0.916297857297,     	1.0,                	
559,   	0.298843270556,     	0.53036136463,      	0.793353340291,     	1.057669526709,     	0.916297857297,     	1.0,                	
560,   	0.157559051751,     	0.588018386328,     	0.793353340291,     	1.308996938996,     	0.916297857297,     	1.0,                	
561,   	0.006374818263,     	0.608728050233,     	0.793353340291,     	1.560324351283,     	0.916297857297,     	1.0,                	
562,   	-0.145209968502,    	0.591189091997,     	0.793353340291,     	1.81165176357,      	0.916297857297,     	1.0,                	
563,   	-0.287670678901,    	0.536503548869,     	0.793353340291,     	2.062979175857,     	0.916297857297,     	1.0,                	
564,   	-0.412055982566,    	0.448107514644,     	0.793353340291,     	2.314306588144,     	0.916297857297,     	1.0,                	
565,   	-0.51055029341,     	0.33155523725,      	0.793353340291,     	2.565634000432,     	0.916297857297,     	1.0,                	
566,   	-0.576964851647,    	0.194170124924,     	0.793353340291,     	2.816961412719,     	0.916297857297,     	1.0,                	
567,   	-0.607126586326,    	0.044584589541,     	0.793353340291,     	3.068288825006,     	0.916297857297,     	1.0,                	
568,   	-0.599140324731,    	-0.107802359573,    	0.793353340291,     	3.319616237293,     	0.916297857297,     	1.0,                	
569,   	-0.55350787305,     	-0.253415689965,    	0.793353340291,     	3.57094364958,      	0.916297857297,     	1.0,                	
570,   	-0.473096486045,    	-0.38310598056,     	0.793353340291,     	3.822271061868,     	0.916297857297,     	1.0,                	
571,   	-0.362958706895,    	-0.488724313431,    	0.793353340291,     	4.073598474155,     	0.916297857297,     	1.0,                	
572,   	-0.230014897321,    	-0.563634300286,    	0.793353340291,     	4.324925886442,     	0.916297857297,     	1.0,                	
573,   	-0.082618405814,    	-0.603129071153,    	0.793353340291,     	4.576253298729,     	0.916297857297,     	1.0,                	
574,   	0.06996930398,      	-0.604727024325,    	0.793353340291,     	4.827580711016,     	0.916297857297,     	1.0,                	
575,   	0.218160585076,     	-0.568327754529,    	0.793353340291,     	5.078908123303,     	0.916297857297,     	1.0,                	
576,   	0.352644034273,     	-0.496218361752,    	0.793353340291,     	5.330235535591,     	0.916297857297,     	1.0,                	
577,   	0.464969561863,     	-0.392929744343,    	0.793353340291,     	5.581562947878,     	0.916297857297,     	1.0,                	
578,   	0.548079341842,     	-0.264951906003,    	0.793353340291,     	5.832890360165,     	0.916297857297,     	1.0,                	
579,   	0.596751281079,     	-0.120326164983,    	0.793353340291,     	6.084217772452,     	0.916297857297,     	1.0,                	
580,   	0.499378460609,     	0.02492294283,      	0.866025403784,     	0.049866550057,     	1.047197551197,     	1.0,                	
581,   	0.469846310393,     	0.171010071663,     	0.866025403784,     	0.349065850399,     	1.047197551197,     	1.0,                	
582,   	0.398566253611,     	0.301902205163,     	0.866025403784,     	0.648265150741,     	1.047197551197,     	1.0,                	
583,   	0.291871836117,     	0.405969002858,     	0.866025403784,     	0.947464451083,     	1.047197551197,     	1.0,                	
584,   	0.159243325126,     	0.473963673084,     	0.866025403784,     	1.246663751425,     	1.047197551197,     	1.0,                	
585,   	0.012465345869,     	0.499844591,        	0.866025403784,     	1.545863051766,     	1.047197551197,     	1.0,                	
586,   	-0.135420234072,    	0.481312123475,     	0.866025403784,     	1.845062352108,     	1.047197551197,     	1.0,                	
587,   	-0.271273131933,    	0.420012961575,     	0.866025403784,     	2.14426165245,      	1.047197551197,     	1.0,                	
588,   	-0.383022221559,    	0.321393804843,     	0.866025403784,     	2.443460952792,     	1.047197551197,     	1.0,                	
589,   	-0.460738105935,    	0.194217398137,     	0.866025403784,     	2.742660253134,     	1.047197551197,     	1.0,                	
590,   	-0.497515387683,    	0.049783923298,     	0.866025403784,     	3.041859553476,     	1.047197551197,     	1.0,                	
591,   	-0.490086243924,    	-0.0990730716,      	0.866025403784,     	3.341058853818,     	1.047197551197,     	1.0,                	
592,   	-0.439110786685,    	-0.239126989311,    	0.866025403784,     	3.64025815416,      	1.047197551197,     	1.0,                	
593,   	-0.349118409043,    	-0.35793342463,     	0.866025403784,     	3.939457454501,     	1.047197551197,     	1.0,                	
594,   	-0.228105328677,    	-0.444935904406,    	0.866025403784,     	4.238656754843,     	1.047197551197,     	1.0,                	
595,   	-0.086824088833,    	-0.492403876506,    	0.866025403784,     	4.537856055185,     	1.047197551197,     	1.0,                	
596,   	0.062171852324,     	-0.4961196033,      	0.866025403784,     	4.837055355527,     	1.047197551197,     	1.0,                	
597,   	0.205643551565,     	-0.455752926156,    	0.866025403784,     	5.136254655869,     	1.047197551197,     	1.0,                	
598,   	0.330842918798,     	-0.374890601484,    	0.866025403784,     	5.435453956211,     	1.047197551197,     	1.0,                	
599,   	0.426645440816,     	-0.26071760169,     	0.866025403784,     	5.734653256553,     	1.047197551197,     	1.0,                	
600,   	0.484538643115,     	-0.123378698845,    	0.866025403784,     	6.033852556895,     	1.047197551197,     	1.0,                	
601,   	0.382222473411,     	0.01877738603,      	0.923879532511,     	0.049087385212,     	1.178097245096,     	1.0,                	
602,   	0.345941725514,     	0.163618250679,     	0.923879532511,     	0.441786466911,     	1.178097245096,     	1.0,                	
603,   	0.256994485876,     	0.283549719866,     	0.923879532511,     	0.83448554861,      	1.178097245096,     	1.0,                	
604,   	0.128922165425,     	0.360313314587,     	0.923879532511,     	1.227184630309,     	1.178097245096,     	1.0,                	
605,   	-0.01877738603,     	0.382222473411,     	0.923879532511,     	1.619883712007,     	1.178097245096,     	1.0,                	
606,   	-0.163618250679,    	0.345941725514,     	0.923879532511,     	2.012582793706,     	1.178097245096,     	1.0,                	
607,   	-0.283549719866,    	0.256994485876,     	0.923879532511,     	2.405281875405,     	1.178097245096,     	1.0,                	
608,   	-0.360313314587,    	0.128922165425,     	0.923879532511,     	2.797980957103,     	1.178097245096,     	1.0,                	
609,   	-0.382222473411,    	-0.01877738603,     	0.923879532511,     	3.190680038802,     	1.178097245096,     	1.0,                	
610,   	-0.345941725514,    	-0.163618250679,    	0.923879532511,     	3.583379120501,     	1.178097245096,     	1.0,                	
611,   	-0.256994485876,    	-0.283549719866,    	0.923879532511,     	3.9760782022,       	1.178097245096,     	1.0,                	
612,   	-0.128922165425,    	-0.360313314587,    	0.923879532511,     	4.368777283898,     	1.178097245096,     	1.0,                	
613,   	0.01877738603,      	-0.382222473411,    	0.923879532511,     	4.761476365597,     	1.178097245096,     	1.0,                	
614,   	0.163618250679,     	-0.345941725514,    	0.923879532511,     	5.154175447296,     	1.178097245096,     	1.0,                	
615,   	0.283549719866,     	-0.256994485876,    	0.923879532511,     	5.546874528994,     	1.178097245096,     	1.0,                	
616,   	0.360313314587,     	-0.128922165425,    	0.923879532511,     	5.939573610693,     	1.178097245096,     	1.0,                	
617,   	0.258525890911,     	0.012315106018,     	0.965925826289,     	0.047599888691,     	1.308996938996,     	1.0,                	
618,   	0.210827770073,     	0.15012977544,      	0.965925826289,     	0.61879855298,      	1.308996938996,     	1.0,                	
619,   	0.096193321874,     	0.240279301927,     	0.965925826289,     	1.189997217269,     	1.308996938996,     	1.0,                	
620,   	-0.04898182635,     	0.254141847784,     	0.965925826289,     	1.761195881558,     	1.308996938996,     	1.0,                	
621,   	-0.178605590797,    	0.187316152651,     	0.965925826289,     	2.332394545847,     	1.308996938996,     	1.0,                	
622,   	-0.251523342133,    	0.061018902563,     	0.965925826289,     	2.903593210136,     	1.308996938996,     	1.0,                	
623,   	-0.244584209521,    	-0.084651417949,    	0.965925826289,     	3.474791874425,     	1.308996938996,     	1.0,                	
624,   	-0.159991318535,    	-0.203445511381,    	0.965925826289,     	4.045990538714,     	1.308996938996,     	1.0,                	
625,   	-0.024602314359,    	-0.257647092427,    	0.965925826289,     	4.617189203003,     	1.308996938996,     	1.0,                	
626,   	0.118597750794,     	-0.230047542074,    	0.965925826289,     	5.188387867292,     	1.308996938996,     	1.0,                	
627,   	0.224143868042,     	-0.129409522551,    	0.965925826289,     	5.759586531581,     	1.308996938996,     	1.0,                	
628,   	0.13034731061,      	0.006831213085,     	0.991444861374,     	0.05235987756,      	1.439896632895,     	1.0,                	
629,   	0.033782664431,     	0.126078620073,     	0.991444861374,     	1.308996938996,     	1.439896632895,     	1.0,                	
630,   	-0.109468475761,    	0.071089659375,     	0.991444861374,     	2.565634000432,     	1.439896632895,     	1.0,                	
631,   	-0.101437903148,    	-0.08214279433,     	0.991444861374,     	3.822271061868,     	1.439896632895,     	1.0,                	
632,   	0.046776403868,     	-0.121856698202,    	0.991444861374,     	5.078908123303,     	1.439896632895,     	1.0,                	
633,   	0.0,                	0.0,                	1.0,                	0.0,                	1.570796326795,     	1.0,                	
634,   	0.0,                	0.0,                	-1.0,               	0.0,                	-1.570796326795,    	1.0,                	
