Point's Coordinates for twisted_polar_coordinates_67

num,   	x,,                 	y,,                 	z,,                 	theta,,             	phi,,               	norm,               	
1958,  	-0.976506384289,    	-0.050695737257,    	-0.209440262766,    	3.193461506013,     	-0.211002491659,    	1.0,                	
1959,  	-0.972179818102,    	-0.104886498691,    	-0.209440262766,    	3.249064915811,     	-0.211002491659,    	1.0,                	
1960,  	-0.964848299811,    	-0.158753061968,    	-0.209440262766,    	3.304668325609,     	-0.211002491659,    	1.0,                	
1961,  	-0.954534490718,    	-0.212128928629,    	-0.209440262766,    	3.360271735407,     	-0.211002491659,    	1.0,                	
1962,  	-0.941270270217,    	-0.264849116928,    	-0.209440262766,    	3.415875145206,     	-0.211002491659,    	1.0,                	
1963,  	-0.925096637253,    	-0.316750671785,    	-0.209440262766,    	3.471478555004,     	-0.211002491659,    	1.0,                	
1964,  	-0.906063583598,    	-0.367673168467,    	-0.209440262766,    	3.527081964802,     	-0.211002491659,    	1.0,                	
1965,  	-0.88422993933,     	-0.417459208456,    	-0.209440262766,    	3.5826853746,       	-0.211002491659,    	1.0,                	
1966,  	-0.859663190993,    	-0.465954905955,    	-0.209440262766,    	3.638288784398,     	-0.211002491659,    	1.0,                	
1967,  	-0.832439272998,    	-0.513010363543,    	-0.209440262766,    	3.693892194196,     	-0.211002491659,    	1.0,                	
1968,  	-0.802642332916,    	-0.558480135496,    	-0.209440262766,    	3.749495603994,     	-0.211002491659,    	1.0,                	
1969,  	-0.77036447138,     	-0.602223677356,    	-0.209440262766,    	3.805099013792,     	-0.211002491659,    	1.0,                	
1970,  	-0.73570545741,     	-0.644105780341,    	-0.209440262766,    	3.86070242359,      	-0.211002491659,    	1.0,                	
1971,  	-0.698772420034,    	-0.683996989272,    	-0.209440262766,    	3.916305833388,     	-0.211002491659,    	1.0,                	
1972,  	-0.659679517152,    	-0.721774002706,    	-0.209440262766,    	3.971909243186,     	-0.211002491659,    	1.0,                	
1973,  	-0.618547582687,    	-0.757320054062,    	-0.209440262766,    	4.027512652984,     	-0.211002491659,    	1.0,                	
1974,  	-0.575503753092,    	-0.790525272531,    	-0.209440262766,    	4.083116062782,     	-0.211002491659,    	1.0,                	
1975,  	-0.530681074377,    	-0.821287022685,    	-0.209440262766,    	4.13871947258,      	-0.211002491659,    	1.0,                	
1976,  	-0.484218090872,    	-0.849510221719,    	-0.209440262766,    	4.194322882378,     	-0.211002491659,    	1.0,                	
1977,  	-0.436258416999,    	-0.87510763334,     	-0.209440262766,    	4.249926292176,     	-0.211002491659,    	1.0,                	
1978,  	-0.386950293359,    	-0.898000137417,    	-0.209440262766,    	4.305529701974,     	-0.211002491659,    	1.0,                	
1979,  	-0.336446128538,    	-0.918116974532,    	-0.209440262766,    	4.361133111772,     	-0.211002491659,    	1.0,                	
1980,  	-0.284902028015,    	-0.935395964694,    	-0.209440262766,    	4.41673652157,      	-0.211002491659,    	1.0,                	
1981,  	-0.23247731165,     	-0.949783699534,    	-0.209440262766,    	4.472339931368,     	-0.211002491659,    	1.0,                	
1982,  	-0.179334021237,    	-0.961235707389,    	-0.209440262766,    	4.527943341167,     	-0.211002491659,    	1.0,                	
1983,  	-0.125636419642,    	-0.969716590758,    	-0.209440262766,    	4.583546750965,     	-0.211002491659,    	1.0,                	
1984,  	-0.071550483074,    	-0.975200135718,    	-0.209440262766,    	4.639150160763,     	-0.211002491659,    	1.0,                	
1985,  	-0.017243388063,    	-0.977669392945,    	-0.209440262766,    	4.694753570561,     	-0.211002491659,    	1.0,                	
1986,  	0.037117005273,     	-0.977116730105,    	-0.209440262766,    	4.750356980359,     	-0.211002491659,    	1.0,                	
1987,  	0.091362672072,     	-0.97354385545,     	-0.209440262766,    	4.805960390157,     	-0.211002491659,    	1.0,                	
1988,  	0.145325942087,     	-0.966961812529,    	-0.209440262766,    	4.861563799955,     	-0.211002491659,    	1.0,                	
1989,  	0.198840017944,     	-0.957390946059,    	-0.209440262766,    	4.917167209753,     	-0.211002491659,    	1.0,                	
1990,  	0.2517394907,       	-0.944860839042,    	-0.209440262766,    	4.972770619551,     	-0.211002491659,    	1.0,                	
1991,  	0.303860851118,     	-0.929410221318,    	-0.209440262766,    	5.028374029349,     	-0.211002491659,    	1.0,                	
1992,  	0.355042995058,     	-0.911086849863,    	-0.209440262766,    	5.083977439147,     	-0.211002491659,    	1.0,                	
1993,  	0.405127721447,     	-0.889947361167,    	-0.209440262766,    	5.139580848945,     	-0.211002491659,    	1.0,                	
1994,  	0.453960221266,     	-0.866057096178,    	-0.209440262766,    	5.195184258743,     	-0.211002491659,    	1.0,                	
1995,  	0.501389556056,     	-0.839489898337,    	-0.209440262766,    	5.250787668541,     	-0.211002491659,    	1.0,                	
1996,  	0.547269124462,     	-0.81032788533,     	-0.209440262766,    	5.306391078339,     	-0.211002491659,    	1.0,                	
1997,  	0.591457115367,     	-0.778661195267,    	-0.209440262766,    	5.361994488137,     	-0.211002491659,    	1.0,                	
1998,  	0.633816946224,     	-0.744587708072,    	-0.209440262766,    	5.417597897935,     	-0.211002491659,    	1.0,                	
1999,  	0.674217685222,     	-0.708212742943,    	-0.209440262766,    	5.473201307733,     	-0.211002491659,    	1.0,                	
2000,  	0.712534455993,     	-0.669648732811,    	-0.209440262766,    	5.528804717531,     	-0.211002491659,    	1.0,                	
2001,  	0.748648823595,     	-0.629014876822,    	-0.209440262766,    	5.584408127329,     	-0.211002491659,    	1.0,                	
2002,  	0.782449160586,     	-0.586436771896,    	-0.209440262766,    	5.640011537128,     	-0.211002491659,    	1.0,                	
2003,  	0.813830992062,     	-0.542046024515,    	-0.209440262766,    	5.695614946926,     	-0.211002491659,    	1.0,                	
2004,  	0.84269731858,      	-0.495979843936,    	-0.209440262766,    	5.751218356724,     	-0.211002491659,    	1.0,                	
2005,  	0.868958915979,     	-0.448380618083,    	-0.209440262766,    	5.806821766522,     	-0.211002491659,    	1.0,                	
2006,  	0.892534611168,     	-0.399395473435,    	-0.209440262766,    	5.86242517632,      	-0.211002491659,    	1.0,                	
2007,  	0.913351533022,     	-0.349175820267,    	-0.209440262766,    	5.918028586118,     	-0.211002491659,    	1.0,                	
2008,  	0.931345337629,     	-0.297876884649,    	-0.209440262766,    	5.973631995916,     	-0.211002491659,    	1.0,                	
2009,  	0.946460407172,     	-0.245657228652,    	-0.209440262766,    	6.029235405714,     	-0.211002491659,    	1.0,                	
2010,  	0.958650021835,     	-0.192678260238,    	-0.209440262766,    	6.084838815512,     	-0.211002491659,    	1.0,                	
2011,  	0.967876504219,     	-0.139103734364,    	-0.209440262766,    	6.14044222531,      	-0.211002491659,    	1.0,                	
2012,  	0.974111335794,     	-0.085099246819,    	-0.209440262766,    	6.196045635108,     	-0.211002491659,    	1.0,                	
2013,  	0.977335245055,     	-0.030831722379,    	-0.209440262766,    	6.251649044906,     	-0.211002491659,    	1.0,                	
2014,  	0.986263239962,     	0.024344591692,     	-0.163377361819,    	0.024678653995,     	-0.164113049068,    	1.0,                	
2015,  	0.983424526407,     	0.07863865784,      	-0.163377361819,    	0.079794314585,     	-0.164113049068,    	1.0,                	
2016,  	0.977599184886,     	0.132693900969,     	-0.163377361819,    	0.134909975174,     	-0.164113049068,    	1.0,                	
2017,  	0.968804906772,     	0.186346157082,     	-0.163377361819,    	0.190025635763,     	-0.164113049068,    	1.0,                	
2018,  	0.957068399997,     	0.239432486041,     	-0.163377361819,    	0.245141296352,     	-0.164113049068,    	1.0,                	
2019,  	0.942425307947,     	0.291791666409,     	-0.163377361819,    	0.300256956942,     	-0.164113049068,    	1.0,                	
2020,  	0.924920101211,     	0.343264685076,     	-0.163377361819,    	0.355372617531,     	-0.164113049068,    	1.0,                	
2021,  	0.904605942527,     	0.393695220177,     	-0.163377361819,    	0.41048827812,      	-0.164113049068,    	1.0,                	
2022,  	0.881544525327,     	0.442930115833,     	-0.163377361819,    	0.46560393871,      	-0.164113049068,    	1.0,                	
2023,  	0.855805886376,     	0.490819847285,     	-0.163377361819,    	0.520719599299,     	-0.164113049068,    	1.0,                	
2024,  	0.827468193076,     	0.537218974993,     	-0.163377361819,    	0.575835259888,     	-0.164113049068,    	1.0,                	
2025,  	0.79661750607,      	0.58198658633,      	-0.163377361819,    	0.630950920477,     	-0.164113049068,    	1.0,                	
2026,  	0.76334751788,      	0.624986723532,     	-0.163377361819,    	0.686066581067,     	-0.164113049068,    	1.0,                	
2027,  	0.727759268367,     	0.666088796596,     	-0.163377361819,    	0.741182241656,     	-0.164113049068,    	1.0,                	
2028,  	0.689960837875,     	0.705167979877,     	-0.163377361819,    	0.796297902245,     	-0.164113049068,    	1.0,                	
2029,  	0.650067018995,     	0.74210559118,      	-0.163377361819,    	0.851413562835,     	-0.164113049068,    	1.0,                	
2030,  	0.608198967944,     	0.776789452192,     	-0.163377361819,    	0.906529223424,     	-0.164113049068,    	1.0,                	
2031,  	0.564483836616,     	0.809114229169,     	-0.163377361819,    	0.961644884013,     	-0.164113049068,    	1.0,                	
2032,  	0.51905438643,      	0.838981752825,     	-0.163377361819,    	1.016760544603,     	-0.164113049068,    	1.0,                	
2033,  	0.472048585131,     	0.866301316472,     	-0.163377361819,    	1.071876205192,     	-0.164113049068,    	1.0,                	
2034,  	0.423609187794,     	0.890989951493,     	-0.163377361819,    	1.126991865781,     	-0.164113049068,    	1.0,                	
2035,  	0.373883303276,     	0.912972679315,     	-0.163377361819,    	1.18210752637,      	-0.164113049068,    	1.0,                	
2036,  	0.323021947455,     	0.932182739117,     	-0.163377361819,    	1.23722318696,      	-0.164113049068,    	1.0,                	
2037,  	0.271179584596,     	0.948561790578,     	-0.163377361819,    	1.292338847549,     	-0.164113049068,    	1.0,                	
2038,  	0.218513658251,     	0.962060091056,     	-0.163377361819,    	1.347454508138,     	-0.164113049068,    	1.0,                	
2039,  	0.165184113108,     	0.972636646658,     	-0.163377361819,    	1.402570168728,     	-0.164113049068,    	1.0,                	
2040,  	0.111352909242,     	0.980259336731,     	-0.163377361819,    	1.457685829317,     	-0.164113049068,    	1.0,                	
2041,  	0.057183530251,     	0.984905011416,     	-0.163377361819,    	1.512801489906,     	-0.164113049068,    	1.0,                	
2042,  	0.002840486758,     	0.986559561953,     	-0.163377361819,    	1.567917150495,     	-0.164113049068,    	1.0,                	
2043,  	-0.0515111832,      	0.985217963524,     	-0.163377361819,    	1.623032811085,     	-0.164113049068,    	1.0,                	
2044,  	-0.105706415388,    	0.980884290521,     	-0.163377361819,    	1.678148471674,     	-0.164113049068,    	1.0,                	
2045,  	-0.159580620667,    	0.973571704166,     	-0.163377361819,    	1.733264132263,     	-0.164113049068,    	1.0,                	
2046,  	-0.212970184845,    	0.963302412544,     	-0.163377361819,    	1.788379792853,     	-0.164113049068,    	1.0,                	
2047,  	-0.265712965571,    	0.950107603155,     	-0.163377361819,    	1.843495453442,     	-0.164113049068,    	1.0,                	
2048,  	-0.317648784755,    	0.934027348202,     	-0.163377361819,    	1.898611114031,     	-0.164113049068,    	1.0,                	
2049,  	-0.368619915019,    	0.915110482891,     	-0.163377361819,    	1.953726774621,     	-0.164113049068,    	1.0,                	
2050,  	-0.418471558716,    	0.89341445712,      	-0.163377361819,    	2.00884243521,      	-0.164113049068,    	1.0,                	
2051,  	-0.467052318043,    	0.869005161006,     	-0.163377361819,    	2.063958095799,     	-0.164113049068,    	1.0,                	
2052,  	-0.514214654831,    	0.84195672478,      	-0.163377361819,    	2.119073756388,     	-0.164113049068,    	1.0,                	
2053,  	-0.559815338613,    	0.812351293653,     	-0.163377361819,    	2.174189416978,     	-0.164113049068,    	1.0,                	
2054,  	-0.60371588161,     	0.780278778346,     	-0.163377361819,    	2.229305077567,     	-0.164113049068,    	1.0,                	
2055,  	-0.645782959317,    	0.745836582034,     	-0.163377361819,    	2.284420738156,     	-0.164113049068,    	1.0,                	
2056,  	-0.685888815402,    	0.709129304536,     	-0.163377361819,    	2.339536398746,     	-0.164113049068,    	1.0,                	
2057,  	-0.723911649696,    	0.670268424647,     	-0.163377361819,    	2.394652059335,     	-0.164113049068,    	1.0,                	
2058,  	-0.759735988104,    	0.629371961582,     	-0.163377361819,    	2.449767719924,     	-0.164113049068,    	1.0,                	
2059,  	-0.793253033285,    	0.586564116554,     	-0.163377361819,    	2.504883380513,     	-0.164113049068,    	1.0,                	
2060,  	-0.824360995076,    	0.541974895584,     	-0.163377361819,    	2.559999041103,     	-0.164113049068,    	1.0,                	
2061,  	-0.852965399619,    	0.495739714668,     	-0.163377361819,    	2.615114701692,     	-0.164113049068,    	1.0,                	
2062,  	-0.878979376277,    	0.447998988531,     	-0.163377361819,    	2.670230362281,     	-0.164113049068,    	1.0,                	
2063,  	-0.902323921458,    	0.398897704191,     	-0.163377361819,    	2.725346022871,     	-0.164113049068,    	1.0,                	
2064,  	-0.922928138547,    	0.348584980634,     	-0.163377361819,    	2.78046168346,      	-0.164113049068,    	1.0,                	
2065,  	-0.940729453212,    	0.297213615947,     	-0.163377361819,    	2.835577344049,     	-0.164113049068,    	1.0,                	
2066,  	-0.955673803446,    	0.244939623278,     	-0.163377361819,    	2.890693004639,     	-0.164113049068,    	1.0,                	
2067,  	-0.96771580375,     	0.191921757022,     	-0.163377361819,    	2.945808665228,     	-0.164113049068,    	1.0,                	
2068,  	-0.976818882962,    	0.138321030699,     	-0.163377361819,    	3.000924325817,     	-0.164113049068,    	1.0,                	
2069,  	-0.982955395332,    	0.084300227951,     	-0.163377361819,    	3.056039986406,     	-0.164113049068,    	1.0,                	
2070,  	-0.986106704473,    	0.030023408181,     	-0.163377361819,    	3.111155646996,     	-0.164113049068,    	1.0,                	
2071,  	-0.986263239962,    	-0.024344591692,    	-0.163377361819,    	3.166271307585,     	-0.164113049068,    	1.0,                	
2072,  	-0.983424526407,    	-0.07863865784,     	-0.163377361819,    	3.221386968174,     	-0.164113049068,    	1.0,                	
2073,  	-0.977599184886,    	-0.132693900969,    	-0.163377361819,    	3.276502628764,     	-0.164113049068,    	1.0,                	
2074,  	-0.968804906772,    	-0.186346157082,    	-0.163377361819,    	3.331618289353,     	-0.164113049068,    	1.0,                	
2075,  	-0.957068399997,    	-0.239432486041,    	-0.163377361819,    	3.386733949942,     	-0.164113049068,    	1.0,                	
2076,  	-0.942425307947,    	-0.291791666409,    	-0.163377361819,    	3.441849610531,     	-0.164113049068,    	1.0,                	
2077,  	-0.924920101211,    	-0.343264685076,    	-0.163377361819,    	3.496965271121,     	-0.164113049068,    	1.0,                	
2078,  	-0.904605942527,    	-0.393695220177,    	-0.163377361819,    	3.55208093171,      	-0.164113049068,    	1.0,                	
2079,  	-0.881544525327,    	-0.442930115833,    	-0.163377361819,    	3.607196592299,     	-0.164113049068,    	1.0,                	
2080,  	-0.855805886376,    	-0.490819847285,    	-0.163377361819,    	3.662312252889,     	-0.164113049068,    	1.0,                	
2081,  	-0.827468193076,    	-0.537218974993,    	-0.163377361819,    	3.717427913478,     	-0.164113049068,    	1.0,                	
2082,  	-0.79661750607,     	-0.58198658633,     	-0.163377361819,    	3.772543574067,     	-0.164113049068,    	1.0,                	
2083,  	-0.76334751788,     	-0.624986723532,    	-0.163377361819,    	3.827659234657,     	-0.164113049068,    	1.0,                	
2084,  	-0.727759268367,    	-0.666088796596,    	-0.163377361819,    	3.882774895246,     	-0.164113049068,    	1.0,                	
2085,  	-0.689960837875,    	-0.705167979877,    	-0.163377361819,    	3.937890555835,     	-0.164113049068,    	1.0,                	
2086,  	-0.650067018995,    	-0.74210559118,     	-0.163377361819,    	3.993006216424,     	-0.164113049068,    	1.0,                	
2087,  	-0.608198967944,    	-0.776789452192,    	-0.163377361819,    	4.048121877014,     	-0.164113049068,    	1.0,                	
2088,  	-0.564483836616,    	-0.809114229169,    	-0.163377361819,    	4.103237537603,     	-0.164113049068,    	1.0,                	
2089,  	-0.51905438643,     	-0.838981752825,    	-0.163377361819,    	4.158353198192,     	-0.164113049068,    	1.0,                	
2090,  	-0.472048585131,    	-0.866301316472,    	-0.163377361819,    	4.213468858782,     	-0.164113049068,    	1.0,                	
2091,  	-0.423609187794,    	-0.890989951493,    	-0.163377361819,    	4.268584519371,     	-0.164113049068,    	1.0,                	
2092,  	-0.373883303276,    	-0.912972679315,    	-0.163377361819,    	4.32370017996,      	-0.164113049068,    	1.0,                	
2093,  	-0.323021947455,    	-0.932182739117,    	-0.163377361819,    	4.378815840549,     	-0.164113049068,    	1.0,                	
2094,  	-0.271179584596,    	-0.948561790578,    	-0.163377361819,    	4.433931501139,     	-0.164113049068,    	1.0,                	
2095,  	-0.218513658251,    	-0.962060091056,    	-0.163377361819,    	4.489047161728,     	-0.164113049068,    	1.0,                	
2096,  	-0.165184113108,    	-0.972636646658,    	-0.163377361819,    	4.544162822317,     	-0.164113049068,    	1.0,                	
2097,  	-0.111352909242,    	-0.980259336731,    	-0.163377361819,    	4.599278482907,     	-0.164113049068,    	1.0,                	
2098,  	-0.057183530251,    	-0.984905011416,    	-0.163377361819,    	4.654394143496,     	-0.164113049068,    	1.0,                	
2099,  	-0.002840486758,    	-0.986559561953,    	-0.163377361819,    	4.709509804085,     	-0.164113049068,    	1.0,                	
2100,  	0.0515111832,       	-0.985217963524,    	-0.163377361819,    	4.764625464675,     	-0.164113049068,    	1.0,                	
2101,  	0.105706415388,     	-0.980884290521,    	-0.163377361819,    	4.819741125264,     	-0.164113049068,    	1.0,                	
2102,  	0.159580620667,     	-0.973571704166,    	-0.163377361819,    	4.874856785853,     	-0.164113049068,    	1.0,                	
2103,  	0.212970184845,     	-0.963302412544,    	-0.163377361819,    	4.929972446442,     	-0.164113049068,    	1.0,                	
2104,  	0.265712965571,     	-0.950107603155,    	-0.163377361819,    	4.985088107032,     	-0.164113049068,    	1.0,                	
2105,  	0.317648784755,     	-0.934027348202,    	-0.163377361819,    	5.040203767621,     	-0.164113049068,    	1.0,                	
2106,  	0.368619915019,     	-0.915110482891,    	-0.163377361819,    	5.09531942821,      	-0.164113049068,    	1.0,                	
2107,  	0.418471558716,     	-0.89341445712,     	-0.163377361819,    	5.1504350888,       	-0.164113049068,    	1.0,                	
2108,  	0.467052318043,     	-0.869005161006,    	-0.163377361819,    	5.205550749389,     	-0.164113049068,    	1.0,                	
2109,  	0.514214654831,     	-0.84195672478,     	-0.163377361819,    	5.260666409978,     	-0.164113049068,    	1.0,                	
2110,  	0.559815338613,     	-0.812351293653,    	-0.163377361819,    	5.315782070567,     	-0.164113049068,    	1.0,                	
2111,  	0.60371588161,      	-0.780278778346,    	-0.163377361819,    	5.370897731157,     	-0.164113049068,    	1.0,                	
2112,  	0.645782959317,     	-0.745836582034,    	-0.163377361819,    	5.426013391746,     	-0.164113049068,    	1.0,                	
2113,  	0.685888815402,     	-0.709129304536,    	-0.163377361819,    	5.481129052335,     	-0.164113049068,    	1.0,                	
2114,  	0.723911649696,     	-0.670268424647,    	-0.163377361819,    	5.536244712925,     	-0.164113049068,    	1.0,                	
2115,  	0.759735988104,     	-0.629371961582,    	-0.163377361819,    	5.591360373514,     	-0.164113049068,    	1.0,                	
2116,  	0.793253033285,     	-0.586564116554,    	-0.163377361819,    	5.646476034103,     	-0.164113049068,    	1.0,                	
2117,  	0.824360995076,     	-0.541974895584,    	-0.163377361819,    	5.701591694693,     	-0.164113049068,    	1.0,                	
2118,  	0.852965399619,     	-0.495739714668,    	-0.163377361819,    	5.756707355282,     	-0.164113049068,    	1.0,                	
2119,  	0.878979376277,     	-0.447998988531,    	-0.163377361819,    	5.811823015871,     	-0.164113049068,    	1.0,                	
2120,  	0.902323921458,     	-0.398897704191,    	-0.163377361819,    	5.86693867646,      	-0.164113049068,    	1.0,                	
2121,  	0.922928138547,     	-0.348584980634,    	-0.163377361819,    	5.92205433705,      	-0.164113049068,    	1.0,                	
2122,  	0.940729453212,     	-0.297213615947,    	-0.163377361819,    	5.977169997639,     	-0.164113049068,    	1.0,                	
2123,  	0.955673803446,     	-0.244939623278,    	-0.163377361819,    	6.032285658228,     	-0.164113049068,    	1.0,                	
2124,  	0.96771580375,      	-0.191921757022,    	-0.163377361819,    	6.087401318818,     	-0.164113049068,    	1.0,                	
2125,  	0.976818882962,     	-0.138321030699,    	-0.163377361819,    	6.142516979407,     	-0.164113049068,    	1.0,                	
2126,  	0.982955395332,     	-0.084300227951,    	-0.163377361819,    	6.197632639996,     	-0.164113049068,    	1.0,                	
2127,  	0.986106704473,     	-0.030023408181,    	-0.163377361819,    	6.252748300585,     	-0.164113049068,    	1.0,                	
2128,  	0.992819859714,     	0.02510336273,      	-0.116955321972,    	0.025279525571,     	-0.117223606477,    	1.0,                	
2129,  	0.98996750244,      	0.079283016946,     	-0.116955321972,    	0.079915919546,     	-0.117223606477,    	1.0,                	
2130,  	0.984160693047,     	0.133226059478,     	-0.116955321972,    	0.134552313522,     	-0.117223606477,    	1.0,                	
2131,  	0.975416761337,     	0.186771503086,     	-0.116955321972,    	0.189188707497,     	-0.117223606477,    	1.0,                	
2132,  	0.963761802639,     	0.239759547122,     	-0.116955321972,    	0.243825101473,     	-0.117223606477,    	1.0,                	
2133,  	0.949230599931,     	0.292032054435,     	-0.116955321972,    	0.298461495448,     	-0.117223606477,    	1.0,                	
2134,  	0.931866520032,     	0.343433023319,     	-0.116955321972,    	0.353097889424,     	-0.117223606477,    	1.0,                	
2135,  	0.911721384182,     	0.39380905308,      	-0.116955321972,    	0.407734283399,     	-0.117223606477,    	1.0,                	
2136,  	0.888855313383,     	0.443009801847,     	-0.116955321972,    	0.462370677375,     	-0.117223606477,    	1.0,                	
2137,  	0.863336548979,     	0.490888435247,     	-0.116955321972,    	0.51700707135,      	-0.117223606477,    	1.0,                	
2138,  	0.835241248992,     	0.53730206462,      	-0.116955321972,    	0.571643465325,     	-0.117223606477,    	1.0,                	
2139,  	0.804653260839,     	0.582112173454,     	-0.116955321972,    	0.626279859301,     	-0.117223606477,    	1.0,                	
2140,  	0.7716638711,       	0.625185030772,     	-0.116955321972,    	0.680916253276,     	-0.117223606477,    	1.0,                	
2141,  	0.736371533079,     	0.66639209024,      	-0.116955321972,    	0.735552647252,     	-0.117223606477,    	1.0,                	
2142,  	0.698881572983,     	0.705610373795,     	-0.116955321972,    	0.790189041227,     	-0.117223606477,    	1.0,                	
2143,  	0.65930587559,      	0.742722838665,     	-0.116955321972,    	0.844825435203,     	-0.117223606477,    	1.0,                	
2144,  	0.617762550334,     	0.77761872667,      	-0.116955321972,    	0.899461829178,     	-0.117223606477,    	1.0,                	
2145,  	0.574375578826,     	0.810193894763,     	-0.116955321972,    	0.954098223154,     	-0.117223606477,    	1.0,                	
2146,  	0.529274444841,     	0.84035112584,      	-0.116955321972,    	1.008734617129,     	-0.117223606477,    	1.0,                	
2147,  	0.48259374789,      	0.868000418871,     	-0.116955321972,    	1.063371011105,     	-0.117223606477,    	1.0,                	
2148,  	0.434472801519,     	0.893059257498,     	-0.116955321972,    	1.11800740508,      	-0.117223606477,    	1.0,                	
2149,  	0.385055217546,     	0.915452856297,     	-0.116955321972,    	1.172643799056,     	-0.117223606477,    	1.0,                	
2150,  	0.334488477464,     	0.935114383969,     	-0.116955321972,    	1.227280193031,     	-0.117223606477,    	1.0,                	
2151,  	0.282923492299,     	0.951985162788,     	-0.116955321972,    	1.281916587007,     	-0.117223606477,    	1.0,                	
2152,  	0.230514152235,     	0.966014843717,     	-0.116955321972,    	1.336552980982,     	-0.117223606477,    	1.0,                	
2153,  	0.17741686734,      	0.977161556676,     	-0.116955321972,    	1.391189374958,     	-0.117223606477,    	1.0,                	
2154,  	0.123790100783,     	0.985392035492,     	-0.116955321972,    	1.445825768933,     	-0.117223606477,    	1.0,                	
2155,  	0.069793895911,     	0.990681717181,     	-0.116955321972,    	1.500462162909,     	-0.117223606477,    	1.0,                	
2156,  	0.015589398622,     	0.993014815254,     	-0.116955321972,    	1.555098556884,     	-0.117223606477,    	1.0,                	
2157,  	-0.038661623559,    	0.992384366829,     	-0.116955321972,    	1.60973495086,      	-0.117223606477,    	1.0,                	
2158,  	-0.092797264261,    	0.988792253412,     	-0.116955321972,    	1.664371344835,     	-0.117223606477,    	1.0,                	
2159,  	-0.146655961453,    	0.982249195282,     	-0.116955321972,    	1.71900773881,      	-0.117223606477,    	1.0,                	
2160,  	-0.200076979616,    	0.972774719496,     	-0.116955321972,    	1.773644132786,     	-0.117223606477,    	1.0,                	
2161,  	-0.252900889434,    	0.960397101613,     	-0.116955321972,    	1.828280526761,     	-0.117223606477,    	1.0,                	
2162,  	-0.304970043599,    	0.945153281309,     	-0.116955321972,    	1.882916920737,     	-0.117223606477,    	1.0,                	
2163,  	-0.356129047291,    	0.927088752136,     	-0.116955321972,    	1.937553314712,     	-0.117223606477,    	1.0,                	
2164,  	-0.406225221935,    	0.90625742575,      	-0.116955321972,    	1.992189708688,     	-0.117223606477,    	1.0,                	
2165,  	-0.455109060855,    	0.882721471014,     	-0.116955321972,    	2.046826102663,     	-0.117223606477,    	1.0,                	
2166,  	-0.502634675465,    	0.856551128469,     	-0.116955321972,    	2.101462496639,     	-0.117223606477,    	1.0,                	
2167,  	-0.548660230651,    	0.827824500703,     	-0.116955321972,    	2.156098890614,     	-0.117223606477,    	1.0,                	
2168,  	-0.593048368066,    	0.796627319264,     	-0.116955321972,    	2.21073528459,      	-0.117223606477,    	1.0,                	
2169,  	-0.635666616062,    	0.763052688801,     	-0.116955321972,    	2.265371678565,     	-0.117223606477,    	1.0,                	
2170,  	-0.676387785037,    	0.72720080921,      	-0.116955321972,    	2.320008072541,     	-0.117223606477,    	1.0,                	
2171,  	-0.715090347018,    	0.689178676588,     	-0.116955321972,    	2.374644466516,     	-0.117223606477,    	1.0,                	
2172,  	-0.751658798348,    	0.649099763925,     	-0.116955321972,    	2.429280860492,     	-0.117223606477,    	1.0,                	
2173,  	-0.785984004397,    	0.607083682448,     	-0.116955321972,    	2.483917254467,     	-0.117223606477,    	1.0,                	
2174,  	-0.817963525257,    	0.563255824658,     	-0.116955321972,    	2.538553648443,     	-0.117223606477,    	1.0,                	
2175,  	-0.847501921471,    	0.517746990108,     	-0.116955321972,    	2.593190042418,     	-0.117223606477,    	1.0,                	
2176,  	-0.874511038853,    	0.470692995048,     	-0.116955321972,    	2.647826436394,     	-0.117223606477,    	1.0,                	
2177,  	-0.898910271582,    	0.422234267091,     	-0.116955321972,    	2.702462830369,     	-0.117223606477,    	1.0,                	
2178,  	-0.920626802759,    	0.372515426129,     	-0.116955321972,    	2.757099224344,     	-0.117223606477,    	1.0,                	
2179,  	-0.939595821718,    	0.321684852724,     	-0.116955321972,    	2.81173561832,      	-0.117223606477,    	1.0,                	
2180,  	-0.955760717452,    	0.269894245285,     	-0.116955321972,    	2.866372012295,     	-0.117223606477,    	1.0,                	
2181,  	-0.969073247558,    	0.217298167341,     	-0.116955321972,    	2.921008406271,     	-0.117223606477,    	1.0,                	
2182,  	-0.979493682214,    	0.16405358626,      	-0.116955321972,    	2.975644800246,     	-0.117223606477,    	1.0,                	
2183,  	-0.986990922748,    	0.110319404798,     	-0.116955321972,    	3.030281194222,     	-0.117223606477,    	1.0,                	
2184,  	-0.991542594447,    	0.056255986874,     	-0.116955321972,    	3.084917588197,     	-0.117223606477,    	1.0,                	
2185,  	-0.993135113334,    	0.002024678974,     	-0.116955321972,    	3.139553982173,     	-0.117223606477,    	1.0,                	
2186,  	-0.991763726707,    	-0.052212671364,    	-0.116955321972,    	3.194190376148,     	-0.117223606477,    	1.0,                	
2187,  	-0.987432527322,    	-0.106294198569,    	-0.116955321972,    	3.248826770124,     	-0.117223606477,    	1.0,                	
2188,  	-0.98015444118,     	-0.160058502108,    	-0.116955321972,    	3.303463164099,     	-0.117223606477,    	1.0,                	
2189,  	-0.969951188952,    	-0.213345128169,    	-0.116955321972,    	3.358099558075,     	-0.117223606477,    	1.0,                	
